SMILES,logP
COC(=O)c1sc(NC(=O)COc2ccc(Cl)cc2)nc1C,2.909
COc1ccc(/C=C2\N=C(C=Cc3ccccc3)OC2=O)cc1,3.705
CCOC(=O)C1=C(C)Nc2nnnn2[C@H]1c1ccccn1,0.92
Cc1ccc([C@@H]2[C@@H]3CCCC=C3C(C#N)=C(N)C2(C#N)C#N)cc1,3.589
Cc1ccc([C@H]2[C@H]3CCCC=C3[C@H](C#N)C(=N)C2(C#N)C#N)cc1,4.012
CCOC(=O)c1sc(NC(=O)c2cccs2)nc1C,2.942
Cc1ccc([C@@H]2[C@H]3CCCC=C3[C@H](C#N)C(=N)C2(C#N)C#N)cc1,4.012
N#CC1=C(N)Oc2cc(O)ccc2[C@@H]1c1ccccc1F,2.749
CC(=O)Oc1ccccc1/C=C1/N=C(/C=C/c2ccccc2)OC1=O,3.622
N#CC1=C(N)Oc2cc(O)ccc2[C@H]1c1ccccc1F,2.749
CC(=O)Oc1ccccc1/C=C1\N=C(C=Cc2ccccc2)OC1=O,3.622
CCOC(=O)C1=C(C)Nc2nnnn2[C@H]1c1ccccc1OCC,1.924
CCOC(=O)C1=C(C)Nc2nnnn2[C@@H]1c1ccccc1OCC,1.924
O=C1OC(/C=C/c2ccccc2)=N/C1=C/c1ccc2c(c1)OCO2,3.425
CCCc1n[nH]c2c1[C@H](c1cccc([N+](=O)[O-])c1)C(C#N)=C(N)O2,2.489
CCCc1n[nH]c2c1[C@@H](c1cccc([N+](=O)[O-])c1)C(C#N)=C(N)O2,2.489
CCOC(=O)C1=C(C)Nc2nnnn2[C@H]1c1cccs1,1.587
COc1ccc(/C=C2/N=C(/C=C/c3ccccc3)OC2=O)cc1OC,3.713
CCOC(=O)C1=C(C)Nc2nnnn2[C@@H]1c1cccs1,1.587
CCOC(=O)C1=C(C)Nc2nnnn2[C@H]1c1sccc1C,1.895
CCOC(=O)C1=C(C)Nc2nnnn2[C@@H]1c1sccc1C,1.895
