SMILES,logP
COc1ccc(/C=N/c2ccccc2Cl)c2ccccc12,5.252
O=C(Nc1ccc(Cl)cc1)Nc1nccs1,3.441
CC1(C)C[C@H]1C(=O)NCc1ccccc1,2.349
CC1(C)C[C@@H]1C(=O)NCc1ccccc1,2.349
NC(=O)c1ccccc1/N=C/c1ccc([N+](=O)[O-])s1,2.506
NC(=O)c1ccccc1/N=C/c1cc(Cl)cc(Cl)c1O,3.549
Cc1ccsc1/C=N/c1cccc(C#N)c1,3.679
Cc1ccc(/C=N/NC(=O)c2cccc(Br)c2)s1,3.583
Cc1ccc(/C=N/c2ccc(OC(F)(F)F)cc2)cc1,4.644
CSc1ccc(/C=N/c2cccc(C#N)c2)cc1,4.031
Cc1ccc(C)c(/N=C\c2c(O)ccc3ccccc23)c1,4.913
Cc1ccc([N+](=O)[O-])cc1/N=C/c1ccc(C(C)C)cc1,4.777
Cc1c(/N=C/c2c(O)ccc3ccccc23)cccc1[N+](=O)[O-],4.513
O=C(N/N=C/c1ccc(Cl)cc1Cl)Nc1ccccc1,4.149
Oc1ccc(/C=N/c2ccc(I)cc2)cc1O,3.453
O=C(N/N=C/c1ccc(O)c(O)c1)c1cc(O)cc(O)c1,1.273
Cc1ccc(/N=C/c2ccc(O)c(O)c2)cc1Br,3.919
N#Cc1cccc(NC(=O)c2ccc(-c3ccccc3)cc2)c1,4.478
Oc1ccc(/C=N/c2ccc(Cl)c(Cl)c2)cc1O,4.155
Oc1ccc(/C=N/c2ccc(Br)c(Cl)c2)cc1O,4.264
Oc1ccc(/C=N/c2ccc(Br)cc2)cc1O,3.611
Cc1ccc(/N=C/c2ccc(O)c(O)c2)cc1,3.157
CCOc1ccc(/C=N/NC(=S)Nc2ccc(C)cc2)cc1,3.714
CCn1c2ccccc2c2cc(/C=N/c3ccc(OC)cc3)ccc21,5.574
N#Cc1c(/N=C\c2cccc([N+](=O)[O-])c2)sc2c1CCCC2,4.157
CSc1ccc(/C=N/c2cc([N+](=O)[O-])ccc2F)cc1,4.206
ON=C(/C=C/c1ccccc1)/C=C/c1ccccc1,4.243
Cc1ccccc1C(=O)Nc1ccc(Br)c(Cl)c1,4.663
Cc1ccccc1C(=O)NNC(=O)c1ccccc1[N+](=O)[O-],1.978
Cc1ccc(NC(=O)c2ccccc2)cc1I,3.852
O=C(NNC(=O)c1ccccc1C(=O)O)c1cccc([N+](=O)[O-])c1,1.368
Cc1ccc(C(=O)Nc2ccc(C)c(Br)c2)cc1,4.318
COc1cccc(C2N(c3ccccc3)CCN2c2ccccc2)c1O,4.426
COc1cc(OC)c(C=C(C#N)C#N)cc1Br,2.897
CSc1ccc(/C=N/c2ccc(Br)c(Cl)c2)cc1,5.575
Cc1c(Cl)cccc1/N=C\c1ccc(N(C)C)cc1,4.465
O=C(CCc1ccccc1)N1CCc2ccccc21,3.209
O=C1c2ccccc2C(=O)N1/N=C/c1cccc(O)c1O,1.728
O=C(NNC(=O)c1ccccc1C(=O)O)c1ccc(O)cc1,1.165
FC(F)(F)Oc1ccc(/N=C/c2ccc[nH]2)cc1,3.664
Cc1[nH]c2ccccc2c1/C=N/c1ccc(O)cc1,3.933
C=C(C)CSc1nc(-c2ccccc2)cc(-c2cccs2)c1C#N,6.017
COc1ccc(-c2cc(-c3ccccc3)nc(SC)c2C#N)cc1,5.018
N#Cc1c(-c2cccs2)cc(-c2ccc3ccccc3c2)[nH]c1=S,6.165
N#Cc1ccc(/C=N/NC(=O)C(c2ccccc2)c2ccccc2)cc1,3.84
Cc1cccc(NC(=S)NN=C2CCCC2)c1,3.211
Cc1ccc(NC(=S)N/N=C/c2ccc(C#N)cc2)cc1,3.187
O=C(N/N=C/c1ccccc1OCc1ccccc1)c1cccs1,4.091
C[C@H]1CCC/C(=N/NC(=O)C(c2ccccc2)c2ccccc2)C1,4.501
C[C@@H]1CCC/C(=N\NC(=O)C(c2ccccc2)c2ccccc2)C1,4.501
Cc1c(Cl)cccc1/N=C/c1ccc(Br)s1,5.223
