SMILES,logP
CC1=C(C(=O)OC2CCCCC2)[C@@H](c2ccc(Cl)cc2)NC(=O)N1,3.844
CC1=C(C(=O)OC2CCCCC2)[C@H](c2ccc(Cl)cc2)NC(=O)N1,3.844
CCc1cccc(CC)c1NC(=O)c1cccc(C)c1,4.372
CCc1ccc(NC(=O)COc2cc(C)cc(C)c2)cc1,3.883
Cc1ccc(OCC(=O)N[C@@H](C)c2ccccc2)cc1C,3.56
Cc1ccc(OCC(=O)N[C@H](C)c2ccccc2)cc1C,3.56
Cc1cc(C)cc(OCC(=O)Nc2cc(C)ccc2C)c1,3.938
Cc1ccc(OCC(=O)Nc2cccc(C)c2C)cc1C,3.938
Cc1cc(C)cc(OCC(=O)Nc2ccc(C)c(C)c2)c1,3.938
CCc1ccccc1NC(=O)COc1ccc(C)c(C)c1,3.883
Cc1ccc(C)c(NC(=O)COc2ccc(C)c(C)c2)c1,3.938
Cc1ccc(OCC(=O)NCCc2ccccc2)cc1C,3.041
Cc1cc(C)cc(NC(=O)COc2ccc(C)c(C)c2)c1,3.938
Cc1ccc(NC(=O)COc2ccc(C)c(C)c2)cc1C,3.938
COc1ccc(OCC(=O)Nc2ccccc2C(C)C)cc1,3.836
CCOc1ccc(NC(=O)COc2ccc(C)c(C)c2)cc1,3.72
COc1ccc(OC)c(NC(=O)COc2ccc(C)c(C)c2)c1,3.338
CC[C@H](NCc1c(O)ccc2c3c(c(=O)oc12)CCCC3)C(=O)O,2.33
CC[C@@H](NCc1c(O)ccc2c3c(c(=O)oc12)CCCC3)C(=O)O,2.33
Cn1c(SCc2ccc(C(C)(C)C)cc2)nnc1-c1cccs1,5.133
Cn1c(=O)[nH]c(=O)c2c1nc(N1CCCCC1)n2Cc1ccccc1,1.462
CC[n+]1ccc(/C=C/c2ccc(OC)c(OC)c2OC)cc1,3.19
C[C@H]1CC(=O)N2CCCc3c([nH]c4ccccc34)[C@@]2(C)C1,3.588
C[C@@H]1CC(=O)N2CCCc3c([nH]c4ccccc34)[C@@]2(C)C1,3.588
C[C@H]1CC(=O)N2CCCc3c([nH]c4ccccc34)[C@]2(C)C1,3.588
C[C@@H]1CC(=O)N2CCCc3c([nH]c4ccccc34)[C@]2(C)C1,3.588
Cc1cccc(C)c1NCC(=O)Nc1c(C)cccc1C,3.971
Cc1ccc(OCC(=O)Nc2ccc(N(C)C)cc2)cc1C,3.387
CC1=C(C(=O)O[C@@H]2CCC[C@H]2C)[C@H](c2ccccc2)NC(=O)N1,3.046
O=C(CCN1C(=O)c2ccccc2C1=O)NC1CCCCCC1,2.512
COc1ccccc1[C@H]1NC(=O)NC(C)=C1C(=O)OC1CCCC1,2.809
COc1ccccc1[C@@H]1NC(=O)NC(C)=C1C(=O)OC1CCCC1,2.809
CC1=C(C(=O)OCCC(C)C)[C@@H](c2ccc3c(c2)OCO3)NC(=O)N1,2.633
